# Vertical Speed control: 0 m/s -> 2.5 m/s and Airspeed: 230 m/s
# Column headers are:
# - T: simulation time [s] 
# - Va: airspeed [m/s]
# - az: normal acceleration [m/s^2] 
# - q: pitch rate [rad/s] 
# - Vz: vertical speed [m/s] 
# - h: altitude [m] 
# - delta_th_c: commanded throttle [-] 
# - delta_e_c: commanded elevator deflection [rad] 
# T, Va, Az, q, Vz, h, delta_th_c, delta_e_c
284.46000000000000,200.430038452148437,-0.008207321166992,0.000177431502379,-2.250263214111328,10639.150390625000000,133.097686767578125,-0.006393616553395
284.49300000000000,200.425735473632812,-0.008209228515625,0.000177458627149,-2.250229835510253,10639.224609375000000,133.129043579101562,-0.006396825890988
284.52600000000000,200.421447753906250,-0.008209228515625,0.000177483831066,-2.250195503234863,10639.298828125000000,133.160369873046875,-0.006400031503289
284.55900000000000,200.417144775390625,-0.008213043212890,0.000177509093191,-2.250162124633789,10639.373046875000000,133.191696166992187,-0.006403237115591
284.59200000000000,200.412841796875000,-0.008213996887207,0.000177538080606,-2.250127792358398,10639.447265625000000,133.223037719726562,-0.006406442727893
284.62500000000000,200.408538818359375,-0.008215904235839,0.000177569454535,-2.250092506408691,10639.521484375000000,133.254394531250000,-0.006409650202840
284.65800000000000,200.404235839843750,-0.008215904235839,0.000177600944880,-2.250058174133300,10639.595703125000000,133.285766601562500,-0.006412855815142
284.69100000000000,200.399932861328125,-0.008217811584472,0.000177631780388,-2.250023841857910,10639.669921875000000,133.317108154296875,-0.006416059564799
284.72400000000000,200.395629882812500,-0.008219718933105,0.000177662092028,-2.249991416931152,10639.744140625000000,133.348464965820312,-0.006419265177100
284.75700000000000,200.391326904296875,-0.008219718933105,0.000177692010765,-2.249958038330078,10639.818359375000000,133.379821777343750,-0.006422472652047
284.79000000000000,200.387023925781250,-0.008221626281738,0.000177721813088,-2.249923706054687,10639.892578125000000,133.411209106445312,-0.006425678264349
284.82300000000000,200.382720947265625,-0.008222579956054,0.000177751106093,-2.249889373779296,10639.966796875000000,133.442596435546875,-0.006428889464586
284.85600000000000,200.378417968750000,-0.008225440979003,0.000177780151716,-2.249854087829589,10640.041015625000000,133.473999023437500,-0.006432102527469
284.88900000000000,200.374130249023437,-0.008228302001953,0.000177808571606,-2.249820709228515,10640.115234375000000,133.503295898437500,-0.006435216870158
284.92200000000000,200.369812011718750,-0.008225440979003,0.000177836889633,-2.249787330627441,10640.189453125000000,133.536804199218750,-0.006438524927943
284.95500000000000,200.365509033203125,-0.008227348327636,0.000177864960278,-2.249753952026367,10640.263671875000000,133.568237304687500,-0.006441737990826
284.98800000000000,200.361190795898437,-0.008228302001953,0.000177893074578,-2.249720573425292,10640.337890625000000,133.599639892578125,-0.006444951053708
285.02100000000000,200.356872558593750,-0.008227348327636,0.000177917288965,-2.249685287475585,10640.412109375000000,133.631057739257812,-0.006448164116591
285.05400000000000,200.352554321289062,-0.008229255676269,0.000177942754817,-2.249650001525878,10640.486328125000000,133.662475585937500,-0.006451379042118
285.08700000000000,200.348236083984375,-0.008229255676269,0.000177969850483,-2.249615669250488,10640.560546875000000,133.693893432617187,-0.006454590242356
285.12000000000000,200.343917846679687,-0.008229255676269,0.000177997251739,-2.249579429626464,10640.634765625000000,133.725326538085937,-0.006457807030528
285.15300000000000,200.339599609375000,-0.008231163024902,0.000178024303750,-2.249544143676757,10640.708984375000000,133.756774902343750,-0.006461021956056
285.18600000000000,200.335281372070312,-0.008232116699218,0.000178050875547,-2.249510765075683,10640.783203125000000,133.788208007812500,-0.006464236881583
285.21900000000000,200.330963134765625,-0.008228302001953,0.000178076967131,-2.249476432800292,10640.857421875000000,133.819641113281250,-0.006467455532401
285.25200000000000,200.326660156250000,-0.008233070373535,0.000178102854988,-2.249442100524902,10640.931640625000000,133.851104736328125,-0.006470672320574
285.28500000000000,200.322341918945312,-0.008232116699218,0.000178128408151,-2.249407768249511,10641.005859375000000,133.882522583007812,-0.006473889108747
285.31800000000000,200.318023681640625,-0.008234024047851,0.000178153888555,-2.249372482299804,10641.080078125000000,133.913970947265625,-0.006477107759565
285.35100000000000,200.313705444335937,-0.008234977722167,0.000178179034264,-2.249338150024414,10641.154296875000000,133.945434570312500,-0.006480322685092
285.38400000000000,200.309387207031250,-0.008235931396484,0.000178203976247,-2.249301910400390,10641.228515625000000,133.976913452148437,-0.006483543198555
285.41700000000000,200.305053710937500,-0.008236885070800,0.000178228729055,-2.249267578125000,10641.302734375000000,134.008392333984375,-0.006486763712018
285.45000000000000,200.300750732421875,-0.008238792419433,0.000178253161720,-2.249232292175292,10641.376953125000000,134.037765502929687,-0.006489889230579
285.48300000000000,200.296432495117187,-0.008237838745117,0.000178277405211,-2.249197959899902,10641.451171875000000,134.069244384765625,-0.006493106018751
285.51600000000000,200.292114257812500,-0.008239746093750,0.000178301197593,-2.249164581298828,10641.525390625000000,134.102798461914062,-0.006496423389762
285.54900000000000,200.287796020507812,-0.008242607116699,0.000178324946318,-2.249130249023437,10641.599609375000000,134.134262084960937,-0.006499643903225
285.58200000000000,200.283477783203125,-0.008242607116699,0.000178345246240,-2.249095916748046,10641.673828125000000,134.165756225585937,-0.006502866279333
285.61500000000000,200.279174804687500,-0.008245468139648,0.000178363174200,-2.249061584472656,10641.748046875000000,134.197250366210937,-0.006506088655442
285.64800000000000,200.274841308593750,-0.008246421813964,0.000178384128957,-2.249025344848632,10641.822265625000000,134.228744506835937,-0.006509312894195
285.68100000000000,200.270523071289062,-0.008244514465332,0.000178407281055,-2.248991012573242,10641.896484375000000,134.260223388671875,-0.006512537132948
285.71400000000000,200.266204833984375,-0.008245468139648,0.000178430782398,-2.248955726623535,10641.970703125000000,134.291717529296875,-0.006515763234347
285.74700000000000,200.261901855468750,-0.008249282836914,0.000178453978151,-2.248919486999511,10642.044921875000000,134.323226928710937,-0.006518991198390
285.78000000000000,200.257568359375000,-0.008249282836914,0.000178476606379,-2.248885154724121,10642.119140625000000,134.354736328125000,-0.006522221025079
285.81300000000000,200.253250122070312,-0.008250236511230,0.000178498929017,-2.248851776123046,10642.193359375000000,134.386260986328125,-0.006525452714413
285.84600000000000,200.248931884765625,-0.008250236511230,0.000178521484485,-2.248816490173339,10642.267578125000000,134.417770385742187,-0.006528682541102
285.87900000000000,200.244628906250000,-0.008254051208496,0.000178543996298,-2.248783111572265,10642.341796875000000,134.449264526367187,-0.006531910505145
285.91200000000000,200.240310668945312,-0.008255958557128,0.000178566726390,-2.248749732971191,10642.416015625000000,134.480789184570312,-0.006535142194479
285.94500000000000,200.235992431640625,-0.008253097534179,0.000178589558345,-2.248714447021484,10642.490234375000000,134.512313842773437,-0.006538372021168
285.97800000000000,200.231674194335937,-0.008255004882812,0.000178612608578,-2.248680114746093,10642.564453125000000,134.543838500976562,-0.006541605573147
286.01100000000000,200.227355957031250,-0.008258819580078,0.000178635615156,-2.248645782470703,10642.638671875000000,134.575363159179687,-0.006544835399836
286.04400000000000,200.223037719726562,-0.008257865905761,0.000178658709046,-2.248609542846679,10642.712890625000000,134.606903076171875,-0.006548070814460
286.07700000000000,200.218719482421875,-0.008260726928710,0.000178681890247,-2.248574256896972,10642.787109375000000,134.638458251953125,-0.006551300641149
286.11000000000000,200.214401245117187,-0.008262634277343,0.000178705158759,-2.248538970947265,10642.861328125000000,134.669998168945312,-0.006554532330483
286.14300000000000,200.210083007812500,-0.008265495300292,0.000178728383616,-2.248505592346191,10642.935546875000000,134.701568603515625,-0.006557767745107
286.17600000000000,200.205780029296875,-0.008266448974609,0.000178751826751,-2.248471260070800,10643.009765625000000,134.733123779296875,-0.006561001297086
286.20900000000000,200.201461791992187,-0.008268356323242,0.000178775473614,-2.248436927795410,10643.083984375000000,134.764678955078125,-0.006564236711710
286.24200000000000,200.197128295898437,-0.008269309997558,0.000178798945853,-2.248403549194335,10643.158203125000000,134.796234130859375,-0.006567470263689
286.27500000000000,200.192810058593750,-0.008270263671875,0.000178822621819,-2.248370170593261,10643.232421875000000,134.827804565429687,-0.006570705678313
286.30800000000000,200.188491821289062,-0.008274078369140,0.000178846516064,-2.248334884643554,10643.306640625000000,134.859375000000000,-0.006573937367647
286.34100000000000,200.184158325195312,-0.008272171020507,0.000178870483068,-2.248299598693847,10643.380859375000000,134.890960693359375,-0.006577176507562
286.37400000000000,200.179824829101562,-0.008274078369140,0.000178894537384,-2.248263359069824,10643.455078125000000,134.922546386718750,-0.006580415647476
286.40700000000000,200.175491333007812,-0.008271217346191,0.000178918402525,-2.248227119445800,10643.529296875000000,134.954147338867187,-0.006583652924746
