# Vertical Speed control: 0 m/s -> 2.5 m/s and Airspeed: 230 m/s
# Column headers are:
# - T: simulation time [s] 
# - Va: airspeed [m/s]
# - az: normal acceleration [m/s^2] 
# - q: pitch rate [rad/s] 
# - Vz: vertical speed [m/s] 
# - h: altitude [m] 
# - delta_th_c: commanded throttle [-] 
# - delta_e_c: commanded elevator deflection [rad] 
# T, Va, Az, q, Vz, h, delta_th_c, delta_e_c
4.12500000000000,230.057189941406250,0.363245010375976,-0.002152164233848,0.572158336639404,9999.497070312500000,1.515982985496521,0.014048217795789
4.15800000000000,230.058746337890625,0.365527153015136,-0.002151679014787,0.584115982055664,9999.478515625000000,1.515104174613952,0.014052247628569
4.19100000000000,230.060333251953125,0.367765426635742,-0.002150781452655,0.596148490905761,9999.458984375000000,1.514214992523193,0.014055975712835
4.22400000000000,230.061935424804687,0.369958877563476,-0.002149468054994,0.608254432678222,9999.439453125000000,1.513315677642822,0.014059408567845
4.25700000000000,230.063568115234375,0.372102737426757,-0.002147736027836,0.620432376861572,9999.418945312500000,1.512406349182128,0.014062547124922
4.29000000000000,230.065216064453125,0.374200820922851,-0.002145583275705,0.632681369781494,9999.398437500000000,1.511487245559692,0.014065398834645
4.32300000000000,230.066894531250000,0.376249313354492,-0.002143007703125,0.644999027252197,9999.377929687500000,1.510558485984802,0.014067967422306
4.35600000000000,230.068588256835937,0.378248214721679,-0.002140008378773,0.657383441925048,9999.356445312500000,1.509627819061279,0.014070255681872
4.38900000000000,230.070297241210937,0.380199432373046,-0.002136585069820,0.669834136962890,9999.334960937500000,1.508695363998413,0.014072270132601
4.42200000000000,230.072036743164062,0.382099151611328,-0.002132737776264,0.682348251342773,9999.312500000000000,1.507761240005493,0.014074011705815
4.45500000000000,230.073806762695312,0.383947372436523,-0.002128467429429,0.694925308227539,9999.290039062500000,1.506825566291809,0.014075485058128
4.48800000000000,230.075592041015625,0.385742187500000,-0.002123775426298,0.707562923431396,9999.267578125000000,1.506795048713684,0.014104074798524
4.52100000000000,230.077377319335937,0.387485504150390,-0.002118663629516,0.720259189605712,9999.244140625000000,1.505857944488525,0.014105281792581
4.55400000000000,230.079208374023437,0.389171600341796,-0.002113134833052,0.733013153076171,9999.220703125000000,1.504012107849121,0.014078512787818
4.58700000000000,230.081054687500000,0.390717506408691,-0.002107191830873,0.745822429656982,9999.196289062500000,1.503064155578613,0.014078939333558
4.62000000000000,230.082931518554687,0.392248153686523,-0.002102239523082,0.758682250976562,9999.171875000000000,1.502107858657836,0.014079133048653
4.65300000000000,230.084808349609375,0.393850326538085,-0.002097710967063,0.771592140197753,9999.146484375000000,1.501135110855102,0.014079093001782
4.68600000000000,230.086730957031250,0.395391464233398,-0.002091458765789,0.784554958343506,9999.121093750000000,1.500137686729431,0.014078764244914
4.71900000000000,230.088653564453125,0.396830558776855,-0.002083762316033,0.797567844390869,9999.094726562500000,1.499114871025085,0.014078104868531
4.75200000000000,230.090606689453125,0.398182868957519,-0.002075435128062,0.810627937316894,9999.068359375000000,1.498081803321838,0.014077129773795
4.78500000000000,230.092575073242187,0.399477005004882,-0.002066867426037,0.823732852935791,9999.041992187500000,1.497032046318054,0.014075883664190
4.81800000000000,230.094573974609375,0.400715827941894,-0.002058068756014,0.836879730224609,9999.014648437500000,1.495966196060180,0.014074395410716
4.85100000000000,230.096603393554687,0.401898384094238,-0.002048935275524,0.850066661834716,9998.987304687500000,1.494877099990844,0.014072680845856
4.88400000000000,230.098632812500000,0.403022766113281,-0.002039403421804,0.863293170928955,9998.958984375000000,1.493780016899108,0.014070739969611
4.91700000000000,230.100692749023437,0.404081344604492,-0.002029467374086,0.876556873321533,9998.930664062500000,1.492667436599731,0.014068575575947
4.95000000000000,230.102767944335937,0.405076026916503,-0.002019145758822,0.889855384826660,9998.901367187500000,1.491547107696533,0.014066185802221
4.98300000000000,230.104873657226562,0.406011581420898,-0.002008456736803,0.903185367584228,9998.872070312500000,1.490411758422851,0.014063577167689
5.01600000000000,230.106994628906250,0.406878471374511,-0.001997411716729,0.916546821594238,9998.841796875000000,1.489268541336059,0.014060747809708
5.04900000000000,230.109130859375000,0.407687187194824,-0.001986018149182,0.929936408996582,9998.811523437500000,1.488110184669494,0.014057702384889
5.08200000000000,230.111282348632812,0.408431053161621,-0.001974282786250,0.943352699279785,9998.781250000000000,1.486944198608398,0.014054439961910
5.11500000000000,230.113464355468750,0.409108161926269,-0.001962213544175,0.956793308258056,9998.750000000000000,1.485770344734191,0.014050962403416
5.14800000000000,230.115676879882812,0.409725189208984,-0.001949819037690,0.970255374908447,9998.718750000000000,1.484581112861633,0.014047270640730
5.18100000000000,230.117904663085937,0.410275459289550,-0.001937108114361,0.983737468719482,9998.686523437500000,1.483376502990722,0.014043362811207
5.21400000000000,230.120147705078125,0.410759925842285,-0.001924089621752,0.997237682342529,9998.654296875000000,1.482156395912170,0.014039239846169
5.24700000000000,230.122406005859375,0.411179542541503,-0.001910772407427,1.010754108428955,9998.621093750000000,1.480927944183349,0.014034900814294
5.28000000000000,230.124694824218750,0.411531448364257,-0.001897164969705,1.024284362792968,9998.587890625000000,1.479691267013549,0.014030348509550
5.31300000000000,230.126998901367187,0.411824226379394,-0.001883276039734,1.037825584411621,9998.553710937500000,1.478438496589660,0.014025581069290
5.34600000000000,230.129318237304687,0.412047386169433,-0.001869113999418,1.051376342773437,9998.519531250000000,1.477169752120971,0.014020597562193
5.37900000000000,230.131652832031250,0.412209510803222,-0.001854687347076,1.064934730529785,9998.484375000000000,1.475884675979614,0.014015397988259
5.41200000000000,230.134017944335937,0.412305831909179,-0.001840004115365,1.078496932983398,9998.449218750000000,1.474590778350830,0.014009980484843
5.44500000000000,230.136398315429687,0.412336349487304,-0.001825072569772,1.092063426971435,9998.414062500000000,1.473287820816040,0.014004345051944
5.47800000000000,230.138809204101562,0.412302970886230,-0.001809900510124,1.105629444122314,9998.377929687500000,1.471975564956665,0.013998491689562
5.51100000000000,230.141220092773437,0.412205696105957,-0.001794495619833,1.119194984436035,9998.341796875000000,1.470654129981994,0.013992421329021
5.54400000000000,230.143676757812500,0.412039756774902,-0.001778865233063,1.132757663726806,9998.304687500000000,1.469323396682739,0.013986132107675
5.57700000000000,230.146118164062500,0.411815643310546,-0.001763016567565,1.146313667297363,9998.267578125000000,1.469257593154907,0.014010800980031
5.61000000000000,230.148605346679687,0.411523818969726,-0.001746956841088,1.159862041473388,9998.229492187500000,1.467909812927246,0.014004296623170
5.64300000000000,230.151092529296875,0.411170005798339,-0.001730692805722,1.173400878906250,9998.191406250000000,1.465239286422729,0.013966248370707
5.67600000000000,230.153610229492187,0.410656929016113,-0.001714231213554,1.186927795410156,9998.152343750000000,1.463847637176513,0.013959093019366
5.70900000000000,230.156143188476562,0.410124778747558,-0.001699175685644,1.200437545776367,9998.113281250000000,1.462438583374023,0.013951743021607
5.74200000000000,230.158676147460937,0.409561157226562,-0.001684878137893,1.213930606842041,9998.073242187500000,1.461011648178100,0.013944200240075
5.77500000000000,230.161239624023437,0.409094810485839,-0.001670851721428,1.227404117584228,9998.033203125000000,1.459572792053222,0.013936425559222
5.80800000000000,230.163818359375000,0.408537864685058,-0.001654677907936,1.240861892700195,9997.993164062500000,1.458120703697204,0.013928342610597
5.84100000000000,230.166427612304687,0.407855987548828,-0.001637027482502,1.254300594329834,9997.952148437500000,1.456647515296936,0.013919913209974
5.87400000000000,230.169052124023437,0.407086372375488,-0.001618979149498,1.267716884613037,9997.911132812500000,1.455161333084106,0.013911180198192
5.90700000000000,230.171676635742187,0.406254768371582,-0.001600994262844,1.281108856201171,9997.869140625000000,1.453663587570190,0.013902205042541
5.94000000000000,230.174331665039062,0.405372619628906,-0.001583047211170,1.294470787048339,9997.827148437500000,1.452162623405456,0.013893031515181
5.97300000000000,230.177001953125000,0.404433250427246,-0.001564991544000,1.307805061340332,9997.784179687500000,1.450651645660400,0.013883674517273
6.00600000000000,230.179687500000000,0.403436660766601,-0.001546746003441,1.321108341217041,9997.741210937500000,1.449131131172180,0.013874138705432
6.03900000000000,230.182403564453125,0.402373313903808,-0.001528305117972,1.334377527236938,9997.697265625000000,1.447586536407470,0.013864426873624
6.07200000000000,230.185119628906250,0.401257514953613,-0.001509692287072,1.347612142562866,9997.653320312500000,1.446025371551513,0.013854539021849
6.10500000000000,230.187866210937500,0.400074958801269,-0.001490928232669,1.360810041427612,9997.608398437500000,1.444440484046936,0.013844481669366
6.13800000000000,230.190628051757812,0.398839950561523,-0.001472023664973,1.373967647552490,9997.563476562500000,1.442839384078979,0.013834257610142
6.17100000000000,230.193389892578125,0.397541999816894,-0.001452984637580,1.387084960937500,9997.518554687500000,1.441229462623596,0.013823869638144
6.20400000000000,230.196182250976562,0.396191596984863,-0.001433816272765,1.400159358978271,9997.472656250000000,1.439618229866027,0.013813321478664
6.23700000000000,230.198974609375000,0.394783020019531,-0.001414524973370,1.413189172744750,9997.426757812500000,1.437990784645080,0.013802614994347
6.27000000000000,230.201782226562500,0.393316268920898,-0.001395118422806,1.426172971725463,9997.379882812500000,1.436354637145996,0.013791751116514
6.30300000000000,230.204620361328125,0.391793251037597,-0.001375604188069,1.439106941223144,9997.333007812500000,1.434709548950195,0.013780731707811
6.33600000000000,230.207458496093750,0.390215873718261,-0.001355989486910,1.451991558074951,9997.285156250000000,1.433063030242919,0.013769559562206
6.36900000000000,230.210327148437500,0.388582229614257,-0.001336281537078,1.464823484420776,9997.237304687500000,1.431407451629638,0.013758234679698
6.40200000000000,230.213211059570312,0.386897087097168,-0.001316487207077,1.477602005004882,9997.189453125000000,1.429742813110351,0.013746758922934
6.43500000000000,230.216094970703125,0.385155677795410,-0.001296613016165,1.490324258804321,9997.140625000000000,1.428054213523864,0.013735133223235
6.46800000000000,230.218994140625000,0.383363723754882,-0.001276665949262,1.502988815307617,9997.091796875000000,1.426341414451599,0.013723357580602
6.50100000000000,230.221908569335937,0.381515502929687,-0.001256652176380,1.515594005584716,9997.041992187500000,1.424611806869506,0.013711434789001
6.53400000000000,230.224853515625000,0.379615783691406,-0.001236577867530,1.528138637542724,9996.992187500000000,1.422865152359008,0.013699364848434
6.56700000000000,230.227798461914062,0.377669334411621,-0.001216448959894,1.540620326995849,9996.941406250000000,1.421116471290588,0.013687150552868
6.60000000000000,230.230758666992187,0.375670433044433,-0.001196271157823,1.553037166595459,9996.890625000000000,1.419365525245666,0.013674792833626
6.63300000000000,230.233734130859375,0.373622894287109,-0.001176049816422,1.565388202667236,9996.839843750000000,1.417612314224243,0.013662290759384
6.66600000000000,230.236740112304687,0.371522903442382,-0.001155790290795,1.577671289443969,9996.788085937500000,1.417486667633056,0.013681861571967
6.69900000000000,230.239715576171875,0.369378089904785,-0.001135497703216,1.589885711669921,9996.736328125000000,1.415731191635131,0.013669218868017
