# Airspeed control: 230 m/s -> 235 m/s and Vertical speed: 0 m/s 
# Column headers are: 
# - T: simulation time [s] 
# - Va: airspeed [m/s] 
# - az: normal acceleration [m/s^2] 
# - q: pitch rate [rad/s] 
# - Vz: vertical speed [m/s] 
# - h: altitude [m] 
# - delta_th_c: commanded throttle [-] 
# - delta_e_c: commanded elevator deflection [rad] 
# T, Va, Az, q, Vz, h, delta_th_c, delta_e_c   
29.150000000000002,235.123277573989640,0.002646343057751,0.000007220667428,0.005784709366937,10002.978076765601145,1.554395314938489,0.013864213039423
29.155000000000001,235.123189332435629,0.002640418541850,0.000007238423589,0.005799983895140,10002.978047842054366,1.554395314938489,0.013864213039423
29.160000000000000,235.123101076923518,0.002634497018736,0.000007256153761,0.005815229118638,10002.978018842135498,1.554428133354972,0.013863989374956
29.164999999999999,235.123012807504495,0.002628574923756,0.000007273850986,0.005830445051227,10002.977989765990060,1.554428133354972,0.013863989374956
29.170000000000002,235.122924524505180,0.002622665888182,0.000007291499273,0.005845631682508,10002.977960613765390,1.554428133354972,0.013863989374956
29.175000000000001,235.122836227988188,0.002616764340615,0.000007309117221,0.005860789076357,10002.977931385607008,1.554428133354972,0.013863989374956
29.180000000000000,235.122747918008770,0.002610865783151,0.000007326709289,0.005875917268956,10002.977902081662251,1.554461528439327,0.013863766095107
29.185000000000002,235.122659594616266,0.002604966657326,0.000007344268531,0.005891016274127,10002.977872702076638,1.554461528439327,0.013863766095107
29.190000000000001,235.122571258140255,0.002599080570644,0.000007361778982,0.005906086081418,10002.977843246995690,1.554461528439327,0.013863766095107
29.195000000000000,235.122482908641473,0.002593201961387,0.000007379259212,0.005921126754649,10002.977813716564924,1.554461528439327,0.013863766095107
29.199999999999999,235.122394546173297,0.002587326339507,0.000007396713669,0.005936138329993,10002.977784110931680,1.554495496149254,0.013863543201711
29.205000000000002,235.122306170783077,0.002581450152778,0.000007414135422,0.005951120821302,10002.977754430239656,1.554495496149254,0.013863543201711
29.210000000000001,235.122217782803489,0.002575586984797,0.000007431508531,0.005966074218073,10002.977724674636193,1.554495496149254,0.013863543201711
29.215000000000000,235.122129382293338,0.002569731283614,0.000007448851534,0.005980998584068,10002.977694844264988,1.554495496149254,0.013863543201711
29.219999999999999,235.122040969304095,0.002563878567043,0.000007466168874,0.005995893955446,10002.977664939271563,1.554530032455839,0.013863320696586
29.225000000000001,235.121952543881264,0.002558025289119,0.000007483453629,0.006010760346095,10002.977634959801435,1.554530032455839,0.013863320696586
29.230000000000000,235.121864106360476,0.002552185009465,0.000007500689889,0.006025597745459,10002.977604906000124,1.554530032455839,0.013863320696586
29.234999999999999,235.121775656798633,0.002546352185895,0.000007517896159,0.006040406217237,10002.977574778011331,1.554530032455839,0.013863320696586
29.240000000000002,235.121687195245329,0.002540522344137,0.000007535076873,0.006055185797583,10002.977544575980573,1.554565133343432,0.013863098581533
29.245000000000001,235.121598721744164,0.002534691944538,0.000007552225123,0.006069936500412,10002.977514300051553,1.554565133343432,0.013863098581533
29.250000000000000,235.121510236633782,0.002528874522609,0.000007569325025,0.006084658315114,10002.977483950369788,1.554565133343432,0.013863098581533
29.254999999999999,235.121421739969207,0.002523064545986,0.000007586395054,0.006099351305333,10002.977453527078978,1.554565133343432,0.013863098581533
29.260000000000002,235.121333231798133,0.002517257548348,0.000007603439634,0.006114015507211,10002.977423030322825,1.554600794809680,0.013862876858337
29.265000000000001,235.121244712162280,0.002511449996376,0.000007620451870,0.006128650934691,10002.977392460245028,1.554600794809680,0.013862876858337
29.270000000000000,235.121156181403251,0.002505655401359,0.000007637415908,0.006143257577114,10002.977361816991106,1.554600794809680,0.013862876858337
29.275000000000002,235.121067639574193,0.002499868240793,0.000007654350186,0.006157835498064,10002.977331100702941,1.554600794809680,0.013862876858337
29.280000000000001,235.120979086720894,0.002494084056378,0.000007671259124,0.006172384733667,10002.977300311526051,1.554637012865547,0.013862655528764
29.285000000000000,235.120890522883286,0.002488299321117,0.000007688135838,0.006186905297900,10002.977269449602318,1.554637012865547,0.013862655528764
29.289999999999999,235.120801948405926,0.002482527521988,0.000007704964501,0.006201397180052,10002.977238515075442,1.554637012865547,0.013862655528764
29.295000000000002,235.120713363339945,0.002476763146410,0.000007721763520,0.006215860443644,10002.977207508089123,1.554637012865547,0.013862655528764
29.300000000000001,235.120624767729367,0.002471001744098,0.000007738537307,0.006230295124796,10002.977176428787061,1.554673783535345,0.013862434594564
29.305000000000000,235.120536161612279,0.002465239794436,0.000007755278989,0.006244701237507,10002.977145277311138,1.554673783535345,0.013862434594564
29.310000000000002,235.120447545336106,0.002459490759982,0.000007771972768,0.006259078771016,10002.977114053805053,1.554673783535345,0.013862434594564
29.315000000000001,235.120358918950188,0.002453749138098,0.000007788637019,0.006273427788789,10002.977082758410688,1.554673783535345,0.013862434594564
29.320000000000000,235.120270282496648,0.002448010486575,0.000007805276144,0.006287748326926,10002.977051391271743,1.554711102856645,0.013862214057467
29.324999999999999,235.120181636011750,0.002442271291191,0.000007821883285,0.006302040399459,10002.977019952530100,1.554711102856645,0.013862214057467
29.330000000000002,235.120092979845765,0.002436544989980,0.000007838442671,0.006316303995576,10002.976988442327638,1.554711102856645,0.013862214057467
29.335000000000001,235.120004314046213,0.002430826090306,0.000007854972643,0.006330539178680,10002.976956860808059,1.554711102856645,0.013862214057467
29.340000000000000,235.119915638653396,0.002425110158041,0.000007871477597,0.006344745984859,10002.976925208111425,1.554748966880333,0.013861993919191
29.344999999999999,235.119826953701732,0.002419393685408,0.000007887950686,0.006358924428173,10002.976893484381435,1.554748966880333,0.013861993919191
29.350000000000001,235.119738259544363,0.002413690085815,0.000007904376168,0.006373074497759,10002.976861689759971,1.554748966880333,0.013861993919191
29.355000000000000,235.119649556226904,0.002407993876655,0.000007920772351,0.006387196256958,10002.976829824387096,1.554748966880333,0.013861993919191
29.359999999999999,235.119560843787895,0.002402300631934,0.000007937143623,0.006401289741848,10002.976797888406509,1.554787371670509,0.013861774181432
29.365000000000002,235.119472122259936,0.002396606850336,0.000007953483149,0.006415354966507,10002.976765881958272,1.554787371670509,0.013861774181432
29.370000000000001,235.119383391998980,0.002390925920528,0.000007969775216,0.006429391920035,10002.976733805184267,1.554787371670509,0.013861774181432
29.375000000000000,235.119294653048854,0.002385252369988,0.000007986038100,0.006443400665701,10002.976701658224556,1.554787371670509,0.013861774181432
29.379999999999999,235.119205905446222,0.002379581780888,0.000008002276178,0.006457381239572,10002.976669441221020,1.554826313304609,0.013861554845872
29.385000000000002,235.119117149221893,0.002373910658392,0.000008018482630,0.006471333655754,10002.976637154315540,1.554826313304609,0.013861554845872
29.390000000000001,235.119028384734662,0.002368252366344,0.000008034641771,0.006485257903296,10002.976604797646360,1.554826313304609,0.013861554845872
29.395000000000000,235.118939612026480,0.002362601442325,0.000008050771843,0.006499154045403,10002.976572371357179,1.554826313304609,0.013861554845872
29.400000000000002,235.118850831132249,0.002356953476733,0.000008066877217,0.006513022118130,10002.976539875586241,1.554865787873306,0.013861335914176
29.405000000000001,235.118762042080988,0.002351304981211,0.000008082951083,0.006526862135608,10002.976507310475426,1.554865787873306,0.013861335914176
29.410000000000000,235.118673245234248,0.002345669294693,0.000008098977786,0.006540674086837,10002.976474676164798,1.554865787873306,0.013861335914176
29.414999999999999,235.118584440632219,0.002340040964921,0.000008114975534,0.006554458034959,10002.976441972794419,1.554865787873306,0.013861335914176
29.420000000000002,235.118495628307926,0.002334415590505,0.000008130948691,0.006568214016013,10002.976409200504349,1.554905791480580,0.013861117387991
29.425000000000001,235.118406808288654,0.002328789689642,0.000008146890458,0.006581942044152,10002.976376359434653,1.554905791480580,0.013861117387991
29.430000000000000,235.118317980938713,0.002323176576226,0.000008162785211,0.006595642108336,10002.976343449723572,1.554905791480580,0.013861117387991
29.435000000000002,235.118229146296471,0.002317570808216,0.000008178651123,0.006609314271639,10002.976310471512988,1.554905791480580,0.013861117387991
29.440000000000001,235.118140304393165,0.002311967992471,0.000008194492549,0.006622958570081,10002.976277424941145,1.554946320243638,0.013860899268947
29.445000000000000,235.118051455254374,0.002306364653760,0.000008210302705,0.006636575017848,10002.976244310148104,1.554946320243638,0.013860899268947
29.449999999999999,235.117962599247079,0.002300774080831,0.000008226065995,0.006650163603845,10002.976211127272109,1.554946320243638,0.013860899268947
29.455000000000002,235.117873736407830,0.002295190841908,0.000008241800558,0.006663724391085,10002.976177876453221,1.554946320243638,0.013860899268947
29.460000000000001,235.117784866766186,0.002289610552122,0.000008257510741,0.006677257415567,10002.976144557831503,1.554987370292935,0.013860681558660
