0.515000000000000,229.999962311171828,0.002383700031050,-0.000281090727121,-0.000042446707794,10000.000036755585825,1.583534480367727,0.012703426364218
0.520000000000000,229.999960781107063,0.002529182532088,-0.000287280055535,-0.000030483562091,10000.000036967820051,1.583104436696711,0.012726678790700
0.525000000000000,229.999959251202654,0.002679006412157,-0.000293519002718,-0.000017792756107,10000.000037120238630,1.583104436696711,0.012726678790700
0.530000000000000,229.999957720273358,0.002831832454756,-0.000299805313224,-0.000004352544110,10000.000037209201764,1.583104436696711,0.012726678790700
0.535000000000000,229.999956189082042,0.002988233252651,-0.000306140178486,0.000009852069676,10000.000037230964153,1.583104436696711,0.012726678790700
0.540000000000000,229.999954659110472,0.003148672559000,-0.000312523391259,0.000024838925979,10000.000037181704101,1.582652420014536,0.012749461458332
0.545000000000000,229.999953132420757,0.003313519041026,-0.000318953622147,0.000040628169764,10000.000037057508962,1.582652420014536,0.012749461458332
0.550000000000000,229.999951607674916,0.003481459022584,-0.000325428659244,0.000057241879883,10000.000036854367863,1.582652420014536,0.012749461458332
0.555000000000000,229.999950085705962,0.003653052025101,-0.000331949668157,0.000074695507100,10000.000036568158976,1.582652420014536,0.012749461458332
0.560000000000000,229.999948568050939,0.003828750957148,-0.000338516444271,0.000093007282151,10000.000036194682252,1.582179438562812,0.012771788988346
0.565000000000000,229.999947056814960,0.004008915585786,-0.000345127683620,0.000112197686090,10000.000035729646697,1.582179438562812,0.012771788988346
0.570000000000000,229.999945550514440,0.004192257002064,-0.000351781217637,0.000132289094313,10000.000035168657632,1.582179438562812,0.012771788988346
0.575000000000000,229.999944050049976,0.004379322084194,-0.000358478187987,0.000153297372379,10000.000034507213059,1.582179438562812,0.012771788988346
0.580000000000000,229.999942557011707,0.004570553254263,-0.000365218393605,0.000175241102975,10000.000033740725485,1.581686477015262,0.012793675763008
0.585000000000000,229.999941073546040,0.004766301675854,-0.000372000556095,0.000198141066968,10000.000032864520108,1.581686477015262,0.012793675763008
0.590000000000000,229.999939598030721,0.004965302439622,-0.000378822549749,0.000222019901265,10000.000031873814805,1.581686477015262,0.012793675763008
0.595000000000000,229.999938131431492,0.005168090194706,-0.000385685493874,0.000246893847609,10000.000030763714676,1.581686477015262,0.012793675763008
0.600000000000000,229.999936675389506,0.005375097222073,-0.000392589191619,0.000272781804083,10000.000029529244784,1.581174495036490,0.012815135888621
0.605000000000000,229.999935232091019,0.005586666366844,-0.000399532390079,0.000299704816529,10000.000028165335607,1.581174495036490,0.012815135888621
0.610000000000000,229.999933799781900,0.005801555960744,-0.000406513005725,0.000327685749719,10000.000026666812118,1.581174495036490,0.012815135888621
0.615000000000000,229.999932379490673,0.006020288824446,-0.000413532136883,0.000356741184402,10000.000025028382879,1.581174495036490,0.012815135888621
0.620000000000000,229.999930972907634,0.006243287431161,-0.000420589591400,0.000386890298856,10000.000023244676413,1.580644427095971,0.012836183181227
0.625000000000000,229.999929582257181,0.006470886582216,-0.000427684141628,0.000418154370361,10000.000021310224838,1.580644427095971,0.012836183181227
0.630000000000000,229.999928205660211,0.006701867102960,-0.000434813745425,0.000450556459178,10000.000019219452952,1.580644427095971,0.012836183181227
0.635000000000000,229.999926844205589,0.006936740373904,-0.000441979481355,0.000484113449168,10000.000016966670955,1.580644427095971,0.012836183181227
0.640000000000000,229.999925499631047,0.007175919383231,-0.000449181162331,0.000518844764858,10000.000014546103557,1.580097182913868,0.012856831164263
0.645000000000000,229.999924174197588,0.007419731153824,-0.000456417585643,0.000554771882622,10000.000011951879060,1.580097182913868,0.012856831164263
0.650000000000000,229.999922865907621,0.007666978270127,-0.000463686749666,0.000591918026969,10000.000009178020264,1.580097182913868,0.012856831164263
0.655000000000000,229.999921575908246,0.007918161049673,-0.000470989714324,0.000630300350204,10000.000006218429917,1.580097182913868,0.012856831164263
0.660000000000000,229.999920305982585,0.008173683308950,-0.000478326297889,0.000669938490303,10000.000003066928912,1.579533648148773,0.012877093071420
0.665000000000000,229.999919058426968,0.008433864549971,-0.000485695322213,0.000710854091493,9999.999999717236278,1.579533648148773,0.012877093071420
0.670000000000000,229.999917831131597,0.008697528395379,-0.000493094825289,0.000753070512368,9999.999996162965544,1.579533648148773,0.012877093071420
0.675000000000000,229.999916625299619,0.008965164467160,-0.000500525849453,0.000796605140137,9999.999992397613823,1.579533648148773,0.012877093071420
0.680000000000000,229.999915442757896,0.009237167715257,-0.000507988218581,0.000841477794519,9999.999988414587278,1.578954685104478,0.012896981850705
0.685000000000000,229.999914285836411,0.009513850371487,-0.000515480778689,0.000887710257400,9999.999984207197485,1.578954685104478,0.012896981850705
0.690000000000000,229.999913152319522,0.009794056390346,-0.000523001606476,0.000935325992313,9999.999979768646881,1.578954685104478,0.012896981850705
0.695000000000000,229.999912043464150,0.010078265056883,-0.000530551727696,0.000984342588915,9999.999975092016030,1.578954685104478,0.012896981850705
0.700000000000000,229.999910961139108,0.010366862752271,-0.000538130972046,0.001034780017998,9999.999970170303641,1.578361133344883,0.012916510167672
0.705000000000000,229.999909907706780,0.010660154682814,-0.000545738209294,0.001086660169915,9999.999964996402923,1.578361133344883,0.012916510167672
0.710000000000000,229.999908880851450,0.010957004443528,-0.000553371553943,0.001140006584974,9999.999959563101584,1.578361133344883,0.012916510167672
0.715000000000000,229.999907881881796,0.011257881332991,-0.000561032016127,0.001194837023879,9999.999953863069095,1.578361133344883,0.012916510167672
0.720000000000000,229.999906912706848,0.011563163454683,-0.000568719431571,0.001251171578826,9999.999947888883980,1.577753810176225,0.012935690406971
0.725000000000000,229.999905975719741,0.011873149228693,-0.000576432693382,0.001309032220425,9999.999941633026538,1.577753810176225,0.012935690406971
0.730000000000000,229.999905068510799,0.012186721214549,-0.000584169952970,0.001368442538540,9999.999935087866106,1.577753810176225,0.012935690406971
0.735000000000000,229.999904192438123,0.012504339067144,-0.000591932205790,0.001429420434544,9999.999928245653791,1.577753810176225,0.012935690406971
0.740000000000000,229.999903349449312,0.012826372897077,-0.000599719293783,0.001491986093359,9999.999921098551567,1.577133510996287,0.012954534672097
0.745000000000000,229.999902541966918,0.013153114572344,-0.000607530132985,0.001556161538595,9999.999913638621365,1.577133510996287,0.012954534672097
0.750000000000000,229.999901767492702,0.013483464956732,-0.000615362910832,0.001621970383390,9999.999905857814156,1.577133510996287,0.012954534672097
0.755000000000000,229.999901027432344,0.013817874396791,-0.000623218609010,0.001689430640409,9999.999897747962677,1.577133510996287,0.012954534672097
0.760000000000000,229.999900323770049,0.014156705288949,-0.000631097075856,0.001758562559599,9999.999889300808718,1.576501009530732,0.012973054783585
0.765000000000000,229.999899658956537,0.014500243178315,-0.000638997249931,0.001829388191244,9999.999880507995840,1.576501009530732,0.012973054783585
0.770000000000000,229.999899030410461,0.014847406588560,-0.000646917353829,0.001901931146400,9999.999871361054829,1.576501009530732,0.012973054783585
0.775000000000000,229.999898439582893,0.015198636885948,-0.000654858356351,0.001976209520641,9999.999861851398236,1.576501009530732,0.012973054783585
0.780000000000000,229.999897888493052,0.015554289025394,-0.000662820112397,0.002052243602193,9999.999851970351301,1.575857057984137,0.012991262276069
0.785000000000000,229.999897379618403,0.015914642453398,-0.000670801582652,0.002130055442626,9999.999841709133761,1.575857057984137,0.012991262276069
0.790000000000000,229.999896910299640,0.016278632725397,-0.000678801024014,0.002209668626453,9999.999831058856216,1.575857057984137,0.012991262276069
0.795000000000000,229.999896482031318,0.016646692547996,-0.000686819393253,0.002291101304770,9999.999820010512849,1.575857057984137,0.012991262276069
0.800000000000000,229.999896096865996,0.017019169701150,-0.000694856551994,0.002374373778276,9999.999808555006894,1.575202387133706,0.013009168394633
0.805000000000000,229.999895757306319,0.017396337752190,-0.000702911482639,0.002459508075344,9999.999796683137902,1.575202387133706,0.013009168394633
0.810000000000000,229.999895460620394,0.017777148676537,-0.000710982475557,0.002546527730408,9999.999784385598105,1.575202387133706,0.013009168394633
0.815000000000000,229.999895208344014,0.018162026834311,-0.000719070476306,0.002635450923647,9999.999771652959680,1.575202387133706,0.013009168394633
0.820000000000000,229.999895002561487,0.018551313090967,-0.000727175353380,0.002726297943378,9999.999758475705676,1.574537706390345,0.013026784090859
0.825000000000000,229.999894845799361,0.018945275348978,-0.000735296110505,0.002819090771212,9999.999744844215456,1.574537706390345,0.013026784090859
0.830000000000000,229.999894735257868,0.019342881408630,-0.000743431070685,0.002913852868820,9999.999730748761067,1.574537706390345,0.013026784090859
0.835000000000000,229.999894672512198,0.019744547589163,-0.000751581169064,0.003010602420026,9999.999716179496318,1.574537706390345,0.013026784090859
0.840000000000000,229.999894659676670,0.020150608095637,-0.000759746281136,0.003109359676811,9999.999701126484069,1.573863703847515,0.013044120018892
0.845000000000000,229.999894699300512,0.020561325374953,-0.000767925431549,0.003210146551355,9999.999685579685320,1.573863703847515,0.013044120018892
0.850000000000000,229.999894788520805,0.020975682473900,-0.000776116975127,0.003312986410772,9999.999669528951927,1.573863703847515,0.013044120018892
0.855000000000000,229.999894928950084,0.021394087968634,-0.000784321837359,0.003417897418023,9999.999652964019333,1.573863703847515,0.013044120018892
0.860000000000000,229.999895122731289,0.021816869651643,-0.000792539900854,0.003524899765735,9999.999635874532032,1.573181046332007,0.013061186531777
0.865000000000000,229.999895372434622,0.022244284718248,-0.000800770210782,0.003634015274860,9999.999618250032654,1.573181046332007,0.013061186531777
0.870000000000000,229.999895675138816,0.022675330900315,-0.000809011152983,0.003745267197028,9999.999600079956508,1.573181046332007,0.013061186531777
0.875000000000000,229.999896032491876,0.023110409320939,-0.000817263644015,0.003858673650763,9999.999581353620670,1.573181046332007,0.013061186531777
0.880000000000000,229.999896446663598,0.023549841601209,-0.000825527573704,0.003974254747222,9999.999562060253083,1.572490379468108,0.013077993678245
0.885000000000000,229.999896920244083,0.023993879883591,-0.000833802007341,0.004092032195203,9999.999542188979831,1.572490379468108,0.013077993678245
0.890000000000000,229.999897450257919,0.024441536040737,-0.000842085360987,0.004212029110768,9999.999521728819673,1.572490379468108,0.013077993678245
0.895000000000000,229.999898038386760,0.024893204024620,-0.000850378542961,0.004334263545373,9999.999500668674955,1.572490379468108,0.013077993678245
0.900000000000000,229.999898686825674,0.025349199519558,-0.000858681450389,0.004458755507461,9999.999478997357073,1.571792327761188,0.013094551200062
0.905000000000000,229.999899398183373,0.025809769808431,-0.000866993168282,0.004585526573613,9999.999456703579199,1.571792327761188,0.013094551200062
0.910000000000000,229.999900169434596,0.026273940377607,-0.000875312142138,0.004714599705066,9999.999433775947182,1.571792327761188,0.013094551200062
0.915000000000000,229.999901002292745,0.026742098281753,-0.000883639272695,0.004845992864484,9999.999410202948638,1.571792327761188,0.013094551200062
0.920000000000000,229.999901898976674,0.027214553496368,-0.000891974464448,0.004979725937238,9999.999385972983873,1.571087494705752,0.013110868530020
0.925000000000000,229.999902862112435,0.027691548632545,-0.000900316821725,0.005115820348461,9999.999361074354965,1.571087494705752,0.013110868530020
0.930000000000000,229.999903888628864,0.028172122280505,-0.000908664818692,0.005254298886131,9999.999335495253035,1.571087494705752,0.013110868530020
0.935000000000000,229.999904980269378,0.028656654863353,-0.000917019349124,0.005395179403291,9999.999309223758246,1.571087494705752,0.013110868530020
0.940000000000000,229.999906139275197,0.029145450868862,-0.000925380324943,0.005538481642740,9999.999282247861629,1.570376462919317,0.013126954790597
0.945000000000000,229.999907368288234,0.029638748418597,-0.000933746869392,0.005684226859759,9999.999254555454172,1.570376462919317,0.013126954790597
0.950000000000000,229.999908664195573,0.030135598714166,-0.000942117484539,0.005832437651427,9999.999226134319542,1.570376462919317,0.013126954790597
0.955000000000000,229.999910028768795,0.030636375804548,-0.000950493057792,0.005983131741230,9999.999196972130449,1.570376462919317,0.013126954790597
0.960000000000000,229.999911464269871,0.031141378904122,-0.000958873508534,0.006136328710722,9999.999167056472288,1.569659794302839,0.013142818793298
0.965000000000000,229.999912973355606,0.031650841821577,-0.000967257978522,0.006292049627738,9999.999136374828595,1.569659794302839,0.013142818793298
0.970000000000000,229.999914552874856,0.032163827894802,-0.000975644996983,0.006450316881614,9999.999104914581039,1.569659794302839,0.013142818793298
0.975000000000000,229.999916204625720,0.032680705047810,-0.000984035445507,0.006611148047195,9999.999072662996696,1.569659794302839,0.013142818793298
0.980000000000000,229.999917930889467,0.033201767429066,-0.000992429250969,0.006774562526959,9999.999039607257146,1.568938030227501,0.013158469038669
0.985000000000000,229.999919734336572,0.033727244705435,-0.001000825573236,0.006940581184483,9999.999005734443926,1.568938030227501,0.013158469038669
0.990000000000000,229.999921611781218,0.034256211893316,-0.001009222967959,0.007109226185278,9999.998971031538531,1.568938030227501,0.013158469038669
0.995000000000000,229.999923565046288,0.034789031032643,-0.001017622311437,0.007280514937321,9999.998935485407856,1.568938030227501,0.013158469038669
1.000000000000000,229.999925596431154,0.035325991406561,-0.001026023538043,0.007454466646982,9999.998899082833304,1.568211691746582,0.013173913716961
1.005000000000000,229.999927708618458,0.035867318705622,-0.001034425825360,0.007631101957547,9999.998861810499875,1.568211691746582,0.013173913716961
1.010000000000000,229.999929898391372,0.036412099184185,-0.001042827754739,0.007810442795372,9999.998823654990701,1.568211691746582,0.013173913716961
1.015000000000000,229.999932167595972,0.036960689230698,-0.001051230197683,0.007992506384169,9999.998784602776141,1.568211691746582,0.013173913716961
1.020000000000000,229.999934518548002,0.037513373456799,-0.001059633096058,0.008177311717956,9999.998744640244695,1.567481279831035,0.013189160709406
1.025000000000000,229.999936953941443,0.038070373736568,-0.001068035644767,0.008364879204461,9999.998703753686641,1.567481279831035,0.013189160709406
1.030000000000000,229.999939470531530,0.038630787138992,-0.001076436450157,0.008555230516276,9999.998661929290392,1.567481279831035,0.013189160709406
1.035000000000000,229.999942070185881,0.039194964625453,-0.001084836379392,0.008748382676266,9999.998619153137042,1.567481279831035,0.013189160709406
1.040000000000000,229.999944755235504,0.039763186322968,-0.001093235381822,0.008944354450640,9999.998575411224010,1.566747275627208,0.013204217590092
