scons: Reading SConscript files ...
scons: done reading SConscript files.
scons: Building targets ...
misc/run_cmd ...
Timer interval: 400000
POK kernel initialized
# Vertical Speed control: 0 m/s -> 2.5 m/s and Airspeed: 230 m/s
# Column headers are:
# - T: simulation time [s] 
# - Va: airspeed [m/s]
# - az: normal acceleration [m/s^2] 
# - q: pitch rate [rad/s] 
# - Vz: vertical speed [m/s] 
# - h: altitude [m] 
# - delta_th_c: commanded throttle [-] 
# - delta_e_c: commanded elevator deflection [rad] 
# T, Va, Az, q, Vz, h, delta_th_c, delta_e_c
132.339431762695312,0.009437511675059
132.568527221679687,0.009406144730746
2.77200000000000,230.003189086914062,-0.220089912414550,0.010158399119973,-0.017342090606689,10000.000000000000000,132.797622680664062,0.009374776855111
133.026718139648437,0.009343409910798
133.255813598632812,0.009312042966485
133.484893798828125,0.009280675090849
2.90400000000000,230.003051757812500,-0.243968009948730,0.010562339797616,-0.021920204162597,10000.000000000000000,133.713989257812500,0.009249308146536
133.943084716796875,0.009217940270900
134.172180175781250,0.009186573326587
134.401275634765625,0.009155206382274
3.03600000000000,230.002883911132812,-0.268603324890136,0.010958122089505,-0.026980400085449,10000.000000000000000,134.630355834960937,0.009123838506639
134.859451293945312,0.009092471562325
135.088546752929687,0.009061104618012
135.317642211914062,0.009029736742377
3.16800000000000,230.002670288085937,-0.293967247009277,0.011345666833221,-0.032537460327148,10000.000000000000000,135.546737670898437,0.008998369798064
135.775817871093750,0.008967002853751
136.004913330078125,0.008935634978115
136.234008789062500,0.008904268033802
3.30000000000000,230.002426147460937,-0.320028305053710,0.011724904179573,-0.038606166839599,10000.000000000000000,136.463104248046875,0.008872901089489
136.692184448242187,0.008841533213853
136.921279907226562,0.008810166269540
137.150375366210937,0.008778799325227
3.43200000000000,230.002120971679687,-0.346756935119628,0.012095769867300,-0.045199871063232,10000.000000000000000,137.379470825195312,0.008747431449592
137.608566284179687,0.008716064505279
137.837661743164062,0.008684697560966
138.066741943359375,0.008653329685330
3.56400000000000,230.001785278320312,-0.374128341674804,0.012458203360438,-0.052331924438476,10000.000000000000000,138.295837402343750,0.008621962741017
138.524932861328125,0.008590595796704
138.754028320312500,0.008559227921068
138.983108520507812,0.008527860976755
3.69600000000000,230.001403808593750,-0.402110099792480,0.012812152504920,-0.060015201568603,10000.000000000000000,139.212203979492187,0.008496494032442
139.441299438476562,0.008465126156806
139.670394897460937,0.008433759212493
139.899475097656250,0.008402392268180
3.82800000000000,230.000976562500000,-0.430674552917480,0.013157570734620,-0.068261146545410,10000.000000000000000,140.128570556640625,0.008371024392545
140.357666015625000,0.008339657448232
140.586746215820312,0.008308290503919
140.815841674804687,0.008276922628283
3.96000000000000,230.000503540039062,-0.459794044494628,0.013494418002665,-0.077082633972167,10000.000000000000000,141.044937133789062,0.008245555683970
141.274017333984375,0.008214188739657
141.503112792968750,0.008182820864021
141.732208251953125,0.008151453919708
4.09200000000000,229.999969482421875,-0.489439964294433,0.013822659850120,-0.086487293243408,10000.000000000000000,141.961288452148437,0.008120086975395
142.190383911132812,0.008088719099760
142.419479370117187,0.008057352155447
142.648574829101562,0.008025985211133
4.22400000000000,229.999389648437500,-0.519581794738769,0.014142266474664,-0.096487522125244,10000.000000000000000,142.877655029296875,0.007994617335498
143.106750488281250,0.007963250391185
143.335845947265625,0.007931883446872
143.564926147460937,0.007900515571236
4.35600000000000,229.998748779296875,-0.550194740295410,0.014453215524554,-0.107093811035156,10000.002929687500000,143.794021606445312,0.007869148626923
144.023117065429687,0.007837781682610
144.252212524414062,0.007806413806974
144.481292724609375,0.007775046397000
4.48800000000000,229.998077392578125,-0.581251144409179,0.014755490235984,-0.118312835693359,10000.006835937500000,144.710388183593750,0.007743679452687
144.939468383789062,0.007712312042713
145.168563842773437,0.007680944632738
145.397659301757812,0.007649577688425
4.62000000000000,229.997329711914062,-0.612716674804687,0.015049076639115,-0.130154609680175,10000.010742187500000,145.626754760742187,0.007618210278451
145.855834960937500,0.007586842868477
146.084930419921875,0.007555475924164
146.314025878906250,0.007524108514189
4.75200000000000,229.996520996093750,-0.644575119018554,0.015333968214690,-0.142627239227294,10000.014648437500000,146.543106079101562,0.007492741104215
146.772201538085937,0.007461374159902
147.001296997070312,0.007430006749927
147.230392456054687,0.007398639339953
4.88400000000000,229.995666503906250,-0.676800727844238,0.015610164962708,-0.155739307403564,10000.018554687500000,147.459472656250000,0.007367271929979
147.688568115234375,0.007335904985666
147.917648315429687,0.007304537575691
148.146743774414062,0.007273170165717
5.01600000000000,229.994750976562500,-0.709356307983398,0.015877667814493,-0.169496536254882,10000.022460937500000,148.375839233398437,0.007241803221404
148.604934692382812,0.007210435811430
148.834014892578125,0.007179068401455
149.063110351562500,0.007147701457142
5.14800000000000,229.993774414062500,-0.742220878601074,0.016136489808559,-0.183904647827148,10000.026367187500000,149.292205810546875,0.007116334047168
149.521286010742187,0.007084966637194
149.750381469726562,0.007053599692881
149.979476928710937,0.007022232282906
5.28000000000000,229.992706298828125,-0.775373458862304,0.016386641189455,-0.198970794677734,10000.030273437500000,150.208572387695312,0.006990864872932
150.437652587890625,0.006959497928619
150.666748046875000,0.006928130518645
150.895828247070312,0.006896763108670
5.41200000000000,229.991622924804687,-0.808789253234863,0.016628142446279,-0.214699745178222,10000.034179687500000,151.124923706054687,0.006865396164357
151.354019165039062,0.006834028754383
151.583114624023437,0.006802661344408
151.812210083007812,0.006771294400095
5.54400000000000,229.990447998046875,-0.842431068420410,0.016861014068126,-0.231096267700195,10000.038085937500000,152.041290283203125,0.006739926990121
152.270385742187500,0.006708559580147
152.499465942382812,0.006677192170172
152.728561401367187,0.006645825225859
5.67600000000000,229.989212036132812,-0.876286506652832,0.017085287719964,-0.248164176940917,10000.041992187500000,152.957656860351562,0.006614457815885
153.186752319335937,0.006583090405911
153.415832519531250,0.006551723461598
153.644927978515625,0.006520356051623
5.80800000000000,229.987899780273437,-0.910326004028320,0.017300995066761,-0.265910148620605,10000.045898437500000,153.874023437500000,0.006488988641649
154.103103637695312,0.006457621697336
154.332199096679687,0.006426254287362
154.561294555664062,0.006394886877387
5.94000000000000,229.986541748046875,-0.944532394409179,0.017508173361420,-0.284336090087890,10000.049804687500000,154.790390014648437,0.006363519933074
155.019470214843750,0.006332152523100
155.248565673828125,0.006300785113126
155.477645874023437,0.006269418168812
6.07200000000000,229.985092163085937,-0.978865623474121,0.017706863582134,-0.303444385528564,10000.055664062500000,155.706741333007812,0.006238050758838
155.935836791992187,0.006206683348864
156.164932250976562,0.006175316404551
156.394012451171875,0.006143948994576
6.20400000000000,229.983596801757812,-1.013315200805664,0.017897112295031,-0.323237419128418,10000.063476562500000,156.623107910156250,0.006112581584602
156.852203369140625,0.006081214640289
157.081283569335937,0.006049847230315
157.310379028320312,0.006018479820340
6.33600000000000,229.982009887695312,-1.047858238220214,0.018078966066241,-0.343718528747558,10000.071289062500000,157.539474487304687,0.005987112410366
157.768569946289062,0.005955745466053
157.997650146484375,0.005924378056079
158.226745605468750,0.005893010646104
6.46800000000000,229.980377197265625,-1.082463264465332,0.018252482637763,-0.364886283874511,10000.079101562500000,158.455825805664062,0.005861643701791
158.684921264648437,0.005830276291817
158.914016723632812,0.005798908881843
159.143112182617187,0.005767541937530
6.60000000000000,229.978652954101562,-1.117122650146484,0.018417719751596,-0.386744499206543,10000.086914062500000,159.372192382812500,0.005736174527555
159.601287841796875,0.005704807117581
159.830383300781250,0.005673440173268
160.059463500976562,0.005642072763293
6.73200000000000,229.976882934570312,-1.151802062988281,0.018574738875031,-0.409295082092285,10000.094726562500000,160.288558959960937,0.005610705353319
160.517654418945312,0.005579338409006
160.746749877929687,0.005547970999032
160.975830078125000,0.005516603589057
6.86400000000000,229.975006103515625,-1.186491966247558,0.018723603338003,-0.432536125183105,10000.102539062500000,161.204925537109375,0.005485236644744
161.434005737304687,0.005453869234770
161.663101196289062,0.005422501824796
161.892196655273437,0.005391134880483
6.99600000000000,229.973083496093750,-1.221160888671875,0.018864382058382,-0.456467628479003,10000.110351562500000,162.121292114257812,0.005359767470508
162.350372314453125,0.005328400060534
162.579467773437500,0.005297032650560
162.808563232421875,0.005265665706247
7.12800000000000,229.971069335937500,-1.255790710449218,0.018997145816683,-0.481088638305664,10000.118164062500000,163.037643432617187,0.005234298296272
163.266738891601562,0.005202930886298
163.495834350585937,0.005171563941985
163.724929809570312,0.005140196532011
7.26000000000000,229.968978881835937,-1.290361404418945,0.019121972844004,-0.506399154663085,10000.127929687500000,163.954010009765625,0.005108829122036
164.183105468750000,0.005077462177723
164.412185668945312,0.005046094767749
164.641281127929687,0.005014727357774
7.39200000000000,229.966827392578125,-1.324855804443359,0.019238941371440,-0.532399177551269,10000.139648437500000,164.870376586914062,0.004983360413461
165.099472045898437,0.004951993003487
165.328567504882812,0.004920625593513
165.557647705078125,0.004889258649200
7.52400000000000,229.964584350585937,-1.359246253967285,0.019348137080669,-0.559083938598632,10000.151367187500000,165.786743164062500,0.004857891239225
166.015823364257812,0.004826523829251
166.244918823242187,0.004795156884938
166.474014282226562,0.004763789474964
7.65600000000000,229.962249755859375,-1.393525123596191,0.019449641928076,-0.586451530456543,10000.163085937500000,166.703109741210937,0.004732422064989
166.932189941406250,0.004701055120676
167.161285400390625,0.004669687710702
167.390380859375000,0.004638320300728
7.78800000000000,229.959869384765625,-1.427672386169433,0.019543543457984,-0.614500045776367,10000.174804687500000,167.619461059570312,0.004606952890753
167.848556518554687,0.004575585946440
168.077651977539062,0.004544218536466
168.306747436523437,0.004512851126492
7.92000000000000,229.957397460937500,-1.461667060852050,0.019629932940006,-0.643229484558105,10000.186523437500000,168.535827636718750,0.004481484182178
168.764923095703125,0.004450116772204
168.994003295898437,0.004418749362230
169.223098754882812,0.004387382417917
8.05200000000000,229.954833984375000,-1.495494842529296,0.019708905369043,-0.672631263732910,10000.198242187500000,169.452194213867187,0.004356015007942
169.681289672851562,0.004324647597968
169.910369873046875,0.004293280653655
170.139465332031250,0.004261913243681
8.18400000000000,229.952209472656250,-1.529128074645996,0.019780553877353,-0.702706336975097,10000.211914062500000,170.368560791015625,0.004230545833706
170.597640991210937,0.004199178889393
170.826736450195312,0.004167811479419
171.055831909179687,0.004136444535106
8.31600000000000,229.949508666992187,-1.562561035156250,0.019844977185130,-0.733448982238769,10000.227539062500000,171.284927368164062,0.004105076659470
171.514007568359375,0.004073709715157
171.743103027343750,0.004042342770844
171.972183227539062,0.004010974895209
8.44800000000000,229.946731567382812,-1.595772743225097,0.019902279600501,-0.764854431152343,10000.243164062500000,172.201278686523437,0.003979607950896
172.430374145507812,0.003948241006582
172.659469604492187,0.003916873130947
172.888549804687500,0.003885506186634
8.58000000000000,229.943847656250000,-1.628749847412109,0.019952563568949,-0.796918869018554,10000.258789062500000,173.117645263671875,0.003854139242321
173.346740722656250,0.003822771366685
173.575820922851562,0.003791404422372
173.804916381835937,0.003760037478059
8.71200000000000,229.940902709960937,-1.661478042602539,0.019995933398604,-0.829635620117187,10000.274414062500000,174.034011840820312,0.003728669602423
174.263107299804687,0.003697302658110
174.492187500000000,0.003665935713797
174.721282958984375,0.003634567838162
8.84400000000000,229.937850952148437,-1.693942070007324,0.020032497122883,-0.863000869750976,10000.290039062500000,174.950363159179687,0.003603200893849
175.179458618164062,0.003571833018213
175.408554077148437,0.003540466073900
175.637649536132812,0.003509099129587
8.97600000000000,229.934738159179687,-1.726122856140136,0.020062362775206,-0.897011756896972,10000.307617187500000,175.866729736328125,0.003477731253951
176.095825195312500,0.003446364309638
176.324920654296875,0.003414997365325
176.554000854492187,0.003383629489690
9.10800000000000,229.931549072265625,-1.758008003234863,0.020085643976926,-0.931658744812011,10000.327148437500000,176.783096313476562,0.003352262545377
177.012191772460937,0.003320895601063
177.241287231445312,0.003289527725428
177.470367431640625,0.003258160781115
9.24000000000000,229.928268432617187,-1.789584159851074,0.020102450624108,-0.966938018798828,10000.346679687500000,177.699462890625000,0.003226793836802
177.928543090820312,0.003195425961166
178.157638549804687,0.003164059016853
178.386734008789062,0.003132692072540
9.37200000000000,229.924896240234375,-1.820841789245605,0.020112900063395,-1.002842903137207,10000.366210937500000,178.615829467773437,0.003101324196904
178.844924926757812,0.003069957252591
179.074005126953125,0.003038590308278
179.303100585937500,0.003007222432643
9.50400000000000,229.921463012695312,-1.851767539978027,0.020117105916142,-1.039364814758300,10000.385742187500000,179.532180786132812,0.002975855488330
179.761276245117187,0.002944488544017
179.990371704101562,0.002913120668381
180.219467163085937,0.002881753724068
9.63600000000000,229.917938232421875,-1.882349014282226,0.020115187391638,-1.076499938964843,10000.405273437500000,180.448547363281250,0.002850386779755
180.677642822265625,0.002819018904119
180.906723022460937,0.002787651959806
181.135818481445312,0.002756285015493
9.76800000000000,229.914337158203125,-1.912568092346191,0.020107263699173,-1.114236831665039,10000.428710937500000,181.364913940429687,0.002724917139858
181.594009399414062,0.002693550195544
181.823104858398437,0.002662183251231
182.052185058593750,0.002630815375596
9.90000000000000,229.910644531250000,-1.942418098449707,0.020093457773327,-1.152572631835937,10000.452148437500000,182.281280517578125,0.002599448431283
182.510360717773437,0.002568081486970
182.739456176757812,0.002536713611334
182.968551635742187,0.002505346667021
10.03200000000000,229.906875610351562,-1.971892356872558,0.020073888823390,-1.191498756408691,10000.475585937500000,183.197647094726562,0.002473979722708
183.426742553710937,0.002442611847072
183.655822753906250,0.002411244902759
183.884902954101562,0.002379877958446
10.16400000000000,229.903030395507812,-2.000977516174316,0.020048677921295,-1.231007575988769,10000.499023437500000,184.113998413085937,0.002348510082811
184.343093872070312,0.002317143138498
184.572189331054687,0.002285776194185
184.801284790039062,0.002254408318549
10.29600000000000,229.899093627929687,-2.029661178588867,0.020017951726913,-1.271089553833007,10000.522460937500000,185.030364990234375,0.002223041374236
185.259460449218750,0.002191673498600
185.488540649414062,0.002160306554287
185.717636108398437,0.002128939609974
10.42800000000000,229.895080566406250,-2.057930946350097,0.019981831312179,-1.311737060546875,10000.549804687500000,185.946731567382812,0.002097571734338
186.175827026367187,0.002066204790025
186.404922485351562,0.002034837845712
186.634002685546875,0.002003469970077
10.56000000000000,229.890991210937500,-2.085786819458007,0.019940443336963,-1.352941513061523,10000.577148437500000,186.863082885742187,0.001972103957086
187.092178344726562,0.001940737129189
187.321273803710937,0.001909370184876
187.550369262695312,0.001878004171885
10.69200000000000,229.886810302734375,-2.113215446472167,0.019893914461135,-1.394697189331054,10000.604492187500000,187.779464721679687,0.001846637227572
188.008544921875000,0.001815270283259
188.237640380859375,0.001783904270268
188.466720581054687,0.001752537325955
10.82400000000000,229.882537841796875,-2.140203475952148,0.019842367619276,-1.436989784240722,10000.631835937500000,188.695816040039062,0.001721170381642
188.924911499023437,0.001689803437329
189.154006958007812,0.001658437424339
189.383102416992187,0.001627070480026
10.95600000000000,229.878189086914062,-2.166750907897949,0.019785933196544,-1.479815483093261,10000.660156250000000,189.612182617187500,0.001595703535713
189.841262817382812,0.001564337522722
190.070358276367187,0.001532970578409
190.299453735351562,0.001501603634096
11.08800000000000,229.873764038085937,-2.192840576171875,0.019724737852811,-1.523163795471191,10000.691406250000000,190.528549194335937,0.001470237621106
190.757644653320312,0.001438870676793
190.986724853515625,0.001407503732480
191.215820312500000,0.001376136788167
11.22000000000000,229.869262695312500,-2.218477249145507,0.019658908247947,-1.567026138305664,10000.722656250000000,191.444900512695312,0.001344770775176
191.673995971679687,0.001313403830863
191.903091430664062,0.001282036886550
192.132186889648437,0.001250670873560
11.35200000000000,229.864669799804687,-2.243646621704101,0.019588574767112,-1.611391067504882,10000.753906250000000,192.361282348632812,0.001219303929246
192.590362548828125,0.001187936984933
192.819458007812500,0.001156570971943
193.048538208007812,0.001125204027630
11.48400000000000,229.860000610351562,-2.268347740173339,0.019513864070177,-1.656252861022949,10000.785156250000000,193.277633666992187,0.001093837083317
193.506729125976562,0.001062470139004
193.735824584960937,0.001031104126013
193.964904785156250,0.000999737181700
11.61600000000000,229.855270385742187,-2.292567253112793,0.019434902817010,-1.701598167419433,10000.819335937500000,194.194000244140625,0.000968370237387
194.423080444335937,0.000937004224397
194.652175903320312,0.000905637280084
194.881271362304687,0.000874270335771
11.74800000000000,229.850433349609375,-2.316306114196777,0.019351821392774,-1.747417449951171,10000.854492187500000,195.110366821289062,0.000842904322780
195.339462280273437,0.000811537378467
195.568542480468750,0.000780170434154
195.797637939453125,0.000748803489841
11.88000000000000,229.845520019531250,-2.339559555053710,0.019264748319983,-1.793705940246582,10000.889648437500000,196.026718139648437,0.000717437476851
196.255813598632812,0.000686070532537
196.484909057617187,0.000654703588224
196.714004516601562,0.000623337575234
12.01200000000000,229.840515136718750,-2.362311363220214,0.019173810258507,-1.840449333190918,10000.924804687500000,196.943099975585937,0.000591970630921
197.172180175781250,0.000560603686608
197.401260375976562,0.000529237673617
197.630355834960937,0.000497870729304
12.14400000000000,229.835464477539062,-2.384574890136718,0.019079135730862,-1.887640953063964,10000.961914062500000,197.859451293945312,0.000466503784991
198.088546752929687,0.000435137772001
198.317642211914062,0.000403770827688
198.546722412109375,0.000372403883375
12.27600000000000,229.830322265625000,-2.406337738037109,0.018980855122208,-1.935267448425293,10001.000976562500000,198.775817871093750,0.000341036939062
199.004898071289062,0.000309670926071
199.233993530273437,0.000278303981758
199.463088989257812,0.000246937037445
12.40800000000000,229.825088500976562,-2.427591323852539,0.018879091367125,-1.983319282531738,10001.040039062500000,199.692184448242187,0.000215571009903
199.921279907226562,0.000184204065590
200.150360107421875,0.000152837121277
200.379440307617187,0.000121471115562
12.54000000000000,229.819778442382812,-2.448339462280273,0.018773972988128,-2.031785011291503,10001.079101562500000,200.608535766601562,0.000090104171249
200.837631225585937,0.000058737226936
201.066726684570312,0.000027370282623
201.295822143554687,-0.000003995731276
12.67200000000000,229.814407348632812,-2.468572616577148,0.018665626645088,-2.080657958984375,10001.120117187500000,201.524902343750000,-0.000035362674680
201.753997802734375,-0.000066729618993
201.983078002929687,-0.000098095631983
202.212173461914062,-0.000129462583572
12.80400000000000,229.808944702148437,-2.488301277160644,0.018554177135229,-2.129925727844238,10001.163085937500000,202.441268920898437,-0.000160829527885
202.670364379882812,-0.000192195540876
202.899459838867187,-0.000223562485189
203.128540039062500,-0.000254929414950
12.93600000000000,229.803421020507812,-2.507509231567382,0.018439751118421,-2.179578781127929,10001.206054687500000,203.357620239257812,-0.000286296359263
203.586715698242187,-0.000317662372253
203.815811157226562,-0.000349029316566
204.044906616210937,-0.000380396260879
13.06800000000000,229.797821044921875,-2.526206016540527,0.018322473391890,-2.229607582092285,10001.249023437500000,204.274002075195312,-0.000411762273870
204.503082275390625,-0.000443129218183
204.732177734375000,-0.000474496162496
204.961257934570312,-0.000505862175486
13.20000000000000,229.792114257812500,-2.544379234313964,0.018202466890215,-2.280000686645507,10001.293945312500000,205.190353393554687,-0.000537229119800
205.419448852539062,-0.000568596064113
205.648544311523437,-0.000599963008426
205.877639770507812,-0.000631329021416
13.33200000000000,229.786361694335937,-2.562033653259277,0.018079854547977,-2.330746650695800,10001.340820312500000,206.106719970703125,-0.000662695965729
206.335800170898437,-0.000694062910042
206.564895629882812,-0.000725428923033
206.793991088867187,-0.000756795867346
13.46400000000000,229.780517578125000,-2.579166412353515,0.017954759299755,-2.381834983825683,10001.387695312500000,207.023086547851562,-0.000788162811659
207.252182006835937,-0.000819528824649
207.481262207031250,-0.000850895768962
207.710357666015625,-0.000882262713275
13.59600000000000,229.774612426757812,-2.595787048339843,0.017827302217483,-2.433256149291992,10001.434570312500000,207.939437866210937,-0.000913629657588
208.168533325195312,-0.000944995670579
208.397628784179687,-0.000976362614892
208.626724243164062,-0.001007729559205
13.72800000000000,229.768630981445312,-2.611880302429199,0.017697602510452,-2.485000610351562,10001.484375000000000,208.855819702148437,-0.001039095572195
209.084899902343750,-0.001070462516508
209.313995361328125,-0.001101829460822
209.543075561523437,-0.001133195473812
13.86000000000000,229.762573242187500,-2.627455711364746,0.017565779387950,-2.537056922912597,10001.535156250000000,209.772171020507812,-0.001164562418125
210.001266479492187,-0.001195929362438
210.230361938476562,-0.001227296306751
210.459457397460937,-0.001258662319742
13.99200000000000,229.756454467773437,-2.642505645751953,0.017431952059268,-2.589415550231933,10001.585937500000000,210.688537597656250,-0.001290029264055
210.917617797851562,-0.001321396208368
211.146713256835937,-0.001352762221358
211.375808715820312,-0.001384129165671
14.12400000000000,229.750259399414062,-2.657045364379882,0.017296236008405,-2.642064094543457,10001.636718750000000,211.604904174804687,-0.001415496109984
211.833999633789062,-0.001446862122975
212.063079833984375,-0.001478229067288
212.292175292968750,-0.001509596011601
14.25600000000000,229.744003295898437,-2.671061515808105,0.017158750444650,-2.694995880126953,10001.691406250000000,212.521255493164062,-0.001540962955914
212.750350952148437,-0.001572328968904
212.979446411132812,-0.001603695913217
213.208541870117187,-0.001635062857531
14.38800000000000,229.737640380859375,-2.684560775756836,0.017019605264067,-2.748197555541992,10001.746093750000000,213.437637329101562,-0.001666428870521
213.666717529296875,-0.001697795814834
213.895797729492187,-0.001729162759147
214.124893188476562,-0.001760528772138
14.52000000000000,229.731246948242187,-2.697546958923339,0.016878919675946,-2.801657676696777,10001.800781250000000,214.353988647460937,-0.001791895716451
214.583084106445312,-0.001823262660764
214.812179565429687,-0.001854628673754
215.041259765625000,-0.001885995618067
14.65200000000000,229.724761962890625,-2.710021972656250,0.016736801713705,-2.855370521545410,10001.856445312500000,215.270355224609375,-0.001917362562380
215.499435424804687,-0.001948729506693
215.728530883789062,-0.001980095636099
215.957626342773437,-0.002011462580412
14.78400000000000,229.718231201171875,-2.721981048583984,0.016593363136053,-2.909324645996093,10001.915039062500000,216.186721801757812,-0.002042829524725
216.415817260742187,-0.002074195537716
216.644912719726562,-0.002105562482029
216.874008178710937,-0.002136929426342
14.91600000000000,229.711639404296875,-2.733436584472656,0.016448711976408,-2.963506698608398,10001.973632812500000,217.103118896484375,-0.002168295439332
217.332214355468750,-0.002199662383645
217.561309814453125,-0.002231029327958
217.790405273437500,-0.002262396272271
15.04800000000000,229.704940795898437,-2.744381904602050,0.016302958130836,-3.017904281616210,10002.032226562500000,218.019500732421875,-0.002293762285262
218.248611450195312,-0.002325129229575
218.477706909179687,-0.002356496173888
218.706802368164062,-0.002387862186878
15.18000000000000,229.698226928710937,-2.754830360412597,0.016156205907464,-3.072515487670898,10002.093750000000000,218.935897827148437,-0.002419229131191
219.164993286132812,-0.002450596075505
219.394088745117187,-0.002481962088495
219.623184204101562,-0.002513329032808
