scons: Reading SConscript files ...
scons: done reading SConscript files.
scons: Building targets ...
misc/run_cmd ...
Timer interval: 400000
POK kernel initialized
# Vertical Speed control: 0 m/s -> 2.5 m/s and Airspeed: 230 m/s
# Column headers are:
# - T: simulation time [s] 
# - Va: airspeed [m/s]
# - az: normal acceleration [m/s^2] 
# - q: pitch rate [rad/s] 
# - Vz: vertical speed [m/s] 
# - h: altitude [m] 
# - delta_th_c: commanded throttle [-] 
# - delta_e_c: commanded elevator deflection [rad] 
# T, Va, Az, q, Vz, h, delta_th_c, delta_e_c
337.92000000000000,185.376892089843750,2.092817306518554,-0.011465583927929,-21.537281036376953,10944.193359375000000,1872.926147460937500,-0.228877335786819
337.96400000000000,185.371994018554687,2.093372821807861,-0.011465227231383,-21.526044845581054,10944.300781250000000,1873.155395507812500,-0.228908702731132
338.00800000000000,185.367065429687500,2.093928813934326,-0.011464873328804,-21.514804840087890,10944.408203125000000,1873.384521484375000,-0.228940054774284
338.05200000000000,185.362152099609375,2.094479084014892,-0.011464521288871,-21.503562927246093,10944.515625000000000,1873.613647460937500,-0.228971421718597
338.09600000000000,185.357238769531250,2.095031261444091,-0.011464172042906,-21.492321014404296,10944.623046875000000,1873.842895507812500,-0.229002773761749
338.14000000000000,185.352340698242187,2.095582485198974,-0.011463824659585,-21.481071472167968,10944.730468750000000,1874.072021484375000,-0.229034140706062
338.18400000000000,185.347412109375000,2.096130371093750,-0.011463480070233,-21.469821929931640,10944.837890625000000,1874.301147460937500,-0.229065492749214
338.22800000000000,185.342514038085937,2.096676349639892,-0.011463138274848,-21.458568572998046,10944.945312500000000,1874.530395507812500,-0.229096859693527
338.27200000000000,185.337631225585937,2.097220420837402,-0.011462799273431,-21.447319030761718,10945.052734375000000,1874.759521484375000,-0.229128211736679
338.31600000000000,185.332717895507812,2.097764492034912,-0.011462463065981,-21.436065673828125,10945.160156250000000,1874.988647460937500,-0.229159578680992
338.36000000000000,185.327819824218750,2.098306655883789,-0.011462129652500,-21.424810409545898,10945.267578125000000,1875.217895507812500,-0.229190930724144
338.40400000000000,185.322921752929687,2.098849773406982,-0.011461799032986,-21.413547515869140,10945.375000000000000,1875.447021484375000,-0.229222297668457
338.44800000000000,185.318038940429687,2.099385261535644,-0.011461471207439,-21.402290344238281,10945.482421875000000,1875.676269531250000,-0.229253649711608
338.49200000000000,185.313171386718750,2.099921226501464,-0.011461146175861,-21.391025543212890,10945.589843750000000,1875.905395507812500,-0.229285016655921
338.53600000000000,185.308273315429687,2.100460529327392,-0.011460823938250,-21.379764556884765,10945.697265625000000,1876.134521484375000,-0.229316368699073
338.58000000000000,185.303405761718750,2.100989818572998,-0.011460504494607,-21.368495941162109,10945.803710937500000,1876.363769531250000,-0.229347735643386
338.62400000000000,185.298507690429687,2.101522922515869,-0.011460188776254,-21.357227325439453,10945.910156250000000,1876.592895507812500,-0.229379087686538
338.66800000000000,185.293640136718750,2.102051258087158,-0.011459875851869,-21.345954895019531,10946.016601562500000,1876.822021484375000,-0.229410454630851
338.71200000000000,185.288757324218750,2.102583408355712,-0.011459566652774,-21.334684371948242,10946.123046875000000,1877.051269531250000,-0.229441806674003
338.75600000000000,185.283905029296875,2.103108406066894,-0.011459260247647,-21.323413848876953,10946.229492187500000,1877.280395507812500,-0.229473173618316
338.80000000000000,185.279037475585937,2.103637218475341,-0.011458957567811,-21.312137603759765,10946.335937500000000,1877.509521484375000,-0.229504525661468
338.84400000000000,185.274169921875000,2.104160785675048,-0.011458657681941,-21.300857543945312,10946.442382812500000,1877.738769531250000,-0.229535892605781
338.88800000000000,185.269317626953125,2.104681968688964,-0.011458361521363,-21.289577484130859,10946.548828125000000,1877.967895507812500,-0.229567244648933
338.93200000000000,185.264450073242187,2.105202674865722,-0.011458069086074,-21.278297424316406,10946.655273437500000,1878.197143554687500,-0.229598611593246
338.97600000000000,185.259613037109375,2.105721473693847,-0.011457780376076,-21.267013549804687,10946.761718750000000,1878.426269531250000,-0.229629963636398
339.02000000000000,185.254760742187500,2.106240749359130,-0.011457495391368,-21.255725860595703,10946.868164062500000,1878.655395507812500,-0.229661330580711
339.06400000000000,185.249908447265625,2.106756210327148,-0.011457214131951,-21.244441986083984,10946.974609375000000,1878.884643554687500,-0.229692682623863
339.10800000000000,185.245071411132812,2.107273578643798,-0.011456936597824,-21.233150482177734,10947.081054687500000,1879.113769531250000,-0.229724049568176
339.15200000000000,185.240234375000000,2.107786178588867,-0.011456662788987,-21.221862792968750,10947.187500000000000,1879.342895507812500,-0.229755401611328
339.19600000000000,185.235397338867187,2.108296394348144,-0.011456392705440,-21.210571289062500,10947.293945312500000,1879.572143554687500,-0.229786768555641
339.24000000000000,185.230560302734375,2.108809471130371,-0.011456126347184,-21.199275970458984,10947.400390625000000,1879.801269531250000,-0.229818120598793
339.28400000000000,185.225723266601562,2.109317779541015,-0.011455863714218,-21.187978744506835,10947.506835937500000,1880.030395507812500,-0.229849487543106
339.32800000000000,185.220901489257812,2.109823703765869,-0.011455604806542,-21.176681518554687,10947.612304687500000,1880.259643554687500,-0.229880839586257
339.37200000000000,185.216064453125000,2.110329151153564,-0.011455350555479,-21.165378570556640,10947.717773437500000,1880.488769531250000,-0.229912206530571
339.41600000000000,185.211242675781250,2.110833168029785,-0.011455100029706,-21.154079437255859,10947.823242187500000,1880.717895507812500,-0.229943558573722
339.46000000000000,185.206436157226562,2.111336708068847,-0.011454853229224,-21.142776489257812,10947.928710937500000,1880.947143554687500,-0.229974925518035
339.50400000000000,185.201614379882812,2.111838340759277,-0.011454611085355,-21.131467819213867,10948.034179687500000,1881.176269531250000,-0.230006277561187
339.54800000000000,185.196807861328125,2.112336158752441,-0.011454372666776,-21.120159149169921,10948.139648437500000,1881.405517578125000,-0.230037644505500
339.59200000000000,185.191970825195312,2.112836837768554,-0.011454138904809,-21.108848571777343,10948.245117187500000,1881.634643554687500,-0.230068996548652
339.63600000000000,185.187179565429687,2.113333225250244,-0.011453909799456,-21.097541809082031,10948.350585937500000,1881.863769531250000,-0.230100363492965
339.68000000000000,185.182373046875000,2.113828182220458,-0.011453684419393,-21.086227416992187,10948.456054687500000,1882.093017578125000,-0.230131715536117
339.72400000000000,185.177581787109375,2.114324092864990,-0.011453463695943,-21.074916839599609,10948.561523437500000,1882.322143554687500,-0.230163082480430
339.76800000000000,185.172775268554687,2.114815235137939,-0.011453247629106,-21.063598632812500,10948.666992187500000,1882.551269531250000,-0.230194434523582
339.81200000000000,185.167984008789062,2.115307331085205,-0.011453036218881,-21.052280426025390,10948.772460937500000,1882.780517578125000,-0.230225801467895
339.85600000000000,185.163192749023437,2.115796566009521,-0.011452829465270,-21.040962219238281,10948.877929687500000,1883.009643554687500,-0.230257153511047
339.90000000000000,185.158416748046875,2.116283416748046,-0.011452627368271,-21.029640197753906,10948.983398437500000,1883.238769531250000,-0.230288520455360
339.94400000000000,185.153625488281250,2.116769790649414,-0.011452428996562,-21.018320083618164,10949.088867187500000,1883.468017578125000,-0.230319872498512
339.98800000000000,185.148849487304687,2.117255210876464,-0.011452236212790,-21.006994247436523,10949.194335937500000,1883.697143554687500,-0.230351239442825
340.03200000000000,185.144058227539062,2.117741107940673,-0.011452048085629,-20.995666503906250,10949.299804687500000,1883.926269531250000,-0.230382591485977
340.07600000000000,185.139266967773437,2.118224620819091,-0.011451864615082,-20.984334945678711,10949.404296875000000,1884.155517578125000,-0.230413958430290
340.12000000000000,185.134506225585937,2.118702888488769,-0.011451685801148,-20.973007202148437,10949.508789062500000,1884.384643554687500,-0.230445310473442
340.16400000000000,185.129730224609375,2.119184970855712,-0.011451511643826,-20.961675643920898,10949.613281250000000,1884.613891601562500,-0.230476677417755
340.20800000000000,185.124954223632812,2.119662284851074,-0.011451343074440,-20.950344085693359,10949.717773437500000,1884.843017578125000,-0.230508029460907
340.25200000000000,185.120193481445312,2.120139122009277,-0.011451179161667,-20.939010620117187,10949.822265625000000,1885.072143554687500,-0.230539396405220
340.29600000000000,185.115417480468750,2.120615005493164,-0.011451019905507,-20.927671432495117,10949.926757812500000,1885.301391601562500,-0.230570748448371
340.34000000000000,185.110671997070312,2.121088027954101,-0.011450866237282,-20.916336059570312,10950.031250000000000,1885.530517578125000,-0.230602115392684
340.38400000000000,185.105911254882812,2.121562480926513,-0.011450717225670,-20.904998779296875,10950.135742187500000,1885.759643554687500,-0.230633467435836
340.42800000000000,185.101165771484375,2.122031688690185,-0.011450573801994,-20.893653869628906,10950.240234375000000,1885.988891601562500,-0.230664834380149
340.47200000000000,185.096420288085937,2.122500419616699,-0.011450435034930,-20.882312774658203,10950.344726562500000,1886.218017578125000,-0.230696186423301
340.51600000000000,185.091674804687500,2.122968673706054,-0.011450301855802,-20.870965957641601,10950.449218750000000,1886.447143554687500,-0.230727553367614
