scons: Reading SConscript files ...
scons: done reading SConscript files.
scons: Building targets ...
misc/run_cmd ...
Timer interval: 400000
POK kernel initialized
# Vertical Speed control: 0 m/s -> 2.5 m/s and Airspeed: 230 m/s
# Column headers are:
# - T: simulation time [s] 
# - Va: airspeed [m/s]
# - az: normal acceleration [m/s^2] 
# - q: pitch rate [rad/s] 
# - Vz: vertical speed [m/s] 
# - h: altitude [m] 
# - delta_th_c: commanded throttle [-] 
# - delta_e_c: commanded elevator deflection [rad] 
# T, Va, Az, q, Vz, h, delta_th_c, delta_e_c   
19.039500000000000,213.166992187500000,-0.638561248779296,0.002939828671514,-29.021306991577148,10329.324218750000000,1001.938049316406250,-0.109636694192886
19.040000000000000,213.160125732421875,-0.637868881225586,0.002936661243438,-29.023212432861328,10329.469726562500000,1002.167053222656250,-0.109668068587780
19.040500000000000,213.153274536132812,-0.637177467346191,0.002933493349701,-29.025112152099609,10329.615234375000000,1002.396179199218750,-0.109699435532093
19.041000000000000,213.146392822265625,-0.636486053466796,0.002930324990302,-29.027015686035156,10329.760742187500000,1002.625183105468750,-0.109730802476406
19.041500000000000,213.139511108398437,-0.635794639587402,0.002927156398072,-29.028903961181640,10329.906250000000000,1002.854309082031250,-0.109762176871299
19.042000000000000,213.132644653320312,-0.635098457336425,0.002923987340182,-29.030794143676757,10330.051757812500000,1003.083435058593750,-0.109793543815612
19.042500000000000,213.125762939453125,-0.634410858154296,0.002920817816630,-29.032684326171875,10330.197265625000000,1003.312438964843750,-0.109824910759925
19.043000000000000,213.118881225585937,-0.633714675903320,0.002917648060247,-29.034564971923828,10330.342773437500000,1003.541564941406250,-0.109856277704238
19.043500000000000,213.112014770507812,-0.633023262023925,0.002914477838203,-29.036443710327148,10330.488281250000000,1003.770568847656250,-0.109887652099132
19.044000000000000,213.105133056640625,-0.632327079772949,0.002911307150498,-29.038322448730468,10330.633789062500000,1003.999694824218750,-0.109919019043445
19.044500000000000,213.098251342773437,-0.631639480590820,0.002908135997131,-29.040191650390625,10330.779296875000000,1004.228698730468750,-0.109950385987758
19.045000000000000,213.091384887695312,-0.630946159362793,0.002904964610934,-29.042066574096679,10330.924804687500000,1004.457824707031250,-0.109981760382652
19.045500000000000,213.084503173828125,-0.630251884460449,0.002901792759075,-29.043930053710937,10331.070312500000000,1004.686950683593750,-0.110013127326965
19.046000000000000,213.077621459960937,-0.629561424255371,0.002898620441555,-29.045795440673828,10331.215820312500000,1004.915954589843750,-0.110044494271278
19.046500000000000,213.070755004882812,-0.628868103027343,0.002895447891205,-29.047655105590820,10331.361328125000000,1005.145080566406250,-0.110075861215591
19.047000000000000,213.063873291015625,-0.628175735473632,0.002892274875193,-29.049514770507812,10331.506835937500000,1005.374084472656250,-0.110107235610485
